8506,,717,Stade Boy Konnen,Cessange,Luxembourg,1100358000000,1100358000000,"Sat 13 Nov 2004, 15:00 GMT",200,739,Luxembourg,LUX,715,Denmark,DEN,5,6,C,B,907,2007 Rugby World Cup Qualifying,mru,1072915200000,2004-01-01,1199145599000,2007-12-31,"{""matchId"":8506,""eventPhase"":""Pool Europe Round 2 - Pool B"",""venue"":{""id"":717,""name"":""Stade Boy Konnen"",""city"":""Cessange"",""country"":""Luxembourg""},""time"":{""millis"":1100358000000,""label"":""Sat 13 Nov 2004, 15:00 GMT""},""attendance"":200,""teams"":[{""id"":739,""name"":""Luxembourg"",""abbreviation"":""LUX""},{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""}],""scores"":[5,6],""status"":""C"",""outcome"":""B"",""events"":[{""id"":907,""label"":""2007 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1199145599000,""label"":""2007-12-31""}}]}"
8531,Match 3,332,Churchill Park,Lautoka,Fiji,1100358000000,1100358000000,"Sat 13 Nov 2004, 15:00 GMT",6000,46,Fiji,FJI,1259,New Zealand Divisional XV,NZD,61,22,C,A,895,2004 New Zealand Divisional XV Tour of Fiji,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8531,""description"":""Match 3"",""venue"":{""id"":332,""name"":""Churchill Park"",""city"":""Lautoka"",""country"":""Fiji""},""time"":{""millis"":1100358000000,""label"":""Sat 13 Nov 2004, 15:00 GMT""},""attendance"":6000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":1259,""name"":""New Zealand Divisional XV"",""abbreviation"":""NZD""}],""scores"":[61,22],""status"":""C"",""outcome"":""A"",""events"":[{""id"":895,""label"":""2004 New Zealand Divisional XV Tour of Fiji"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8525,,,,,,1100359800000,1100359800000,"Sat 13 Nov 2004, 15:30 GMT",200,711,Colombia,COL,781,Venezuela,VEN,27,31,C,B,907,2007 Rugby World Cup Qualifying,mru,1072915200000,2004-01-01,1199145599000,2007-12-31,"{""matchId"":8525,""eventPhase"":""Pool Americas Round 1B"",""time"":{""millis"":1100359800000,""label"":""Sat 13 Nov 2004, 15:30 GMT""},""attendance"":200,""teams"":[{""id"":711,""name"":""Colombia"",""abbreviation"":""COL""},{""id"":781,""name"":""Venezuela"",""abbreviation"":""VEN""}],""scores"":[27,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":907,""label"":""2007 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1199145599000,""label"":""2007-12-31""}}]}"
8499,,206,McDiarmid Park,Perth,Scotland,1100367000000,1100367000000,"Sat 13 Nov 2004, 17:30 GMT",10278,35,Scotland,SCO,49,Japan,JPN,100,8,C,A,877,"2004 Japan Tour of Scotland, Wales & Romania",mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8499,""venue"":{""id"":206,""name"":""McDiarmid Park"",""city"":""Perth"",""country"":""Scotland""},""time"":{""millis"":1100367000000,""label"":""Sat 13 Nov 2004, 17:30 GMT""},""attendance"":10278,""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[100,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":877,""label"":""2004 Japan Tour of Scotland, Wales & Romania"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8498,,6,Stade de France,St Denis,France,1100379600000,1100379600000,"Sat 13 Nov 2004, 21:00 GMT",72750,42,France,FRA,38,Australia,AUS,27,14,C,A,875,2004 Australia Tour of UK & France,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8498,""venue"":{""id"":6,""name"":""Stade de France"",""city"":""St Denis"",""country"":""France""},""time"":{""millis"":1100379600000,""label"":""Sat 13 Nov 2004, 21:00 GMT""},""attendance"":72750,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[27,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":875,""label"":""2004 Australia Tour of UK & France"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
13524,,,,,,1100390400000,1100390400000,"Sun 14 Nov 2004, 00:00 GMT",,2517,England,ENG,2578,Canada,CAN,45,5,C,A,,,,,,,,"{""matchId"":13524,""time"":{""millis"":1100390400000,""label"":""Sun 14 Nov 2004, 00:00 GMT""},""teams"":[{""id"":2517,""name"":""England"",""abbreviation"":""ENG""},{""id"":2578,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[45,5],""status"":""C"",""outcome"":""A"",""events"":[]}"
13525,,,,,,1100390400000,1100390400000,"Sun 14 Nov 2004, 00:00 GMT",,2518,Ireland,IRE,2967,Japan,JPN,55,0,C,A,,,,,,,,"{""matchId"":13525,""time"":{""millis"":1100390400000,""label"":""Sun 14 Nov 2004, 00:00 GMT""},""teams"":[{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2967,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[55,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
13526,,,,,,1100649600000,1100649600000,"Wed 17 Nov 2004, 00:00 GMT",,2517,England,ENG,2578,Canada,CAN,41,3,C,A,,,,,,,,"{""matchId"":13526,""time"":{""millis"":1100649600000,""label"":""Wed 17 Nov 2004, 00:00 GMT""},""teams"":[{""id"":2517,""name"":""England"",""abbreviation"":""ENG""},{""id"":2578,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[41,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
8517,,,,,,1100908800000,1100908800000,"Sat 20 Nov 2004, 00:00 GMT",,781,Venezuela,VEN,703,Brazil,BRA,5,11,C,B,907,2007 Rugby World Cup Qualifying,mru,1072915200000,2004-01-01,1199145599000,2007-12-31,"{""matchId"":8517,""eventPhase"":""Pool Americas Round 1B"",""time"":{""millis"":1100908800000,""label"":""Sat 20 Nov 2004, 00:00 GMT""},""teams"":[{""id"":781,""name"":""Venezuela"",""abbreviation"":""VEN""},{""id"":703,""name"":""Brazil"",""abbreviation"":""BRA""}],""scores"":[5,11],""status"":""C"",""outcome"":""B"",""events"":[{""id"":907,""label"":""2007 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1199145599000,""label"":""2007-12-31""}}]}"
8510,,4,Lansdowne Road,Dublin,Ireland,1100955600000,1100955600000,"Sat 20 Nov 2004, 13:00 GMT",28376,36,Ireland,IRE,51,USA,USA,55,6,C,A,880,2004 USA Tour of Ireland & Italy,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8510,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":1100955600000,""label"":""Sat 20 Nov 2004, 13:00 GMT""},""attendance"":28376,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":51,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[55,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":880,""label"":""2004 USA Tour of Ireland & Italy"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8513,,298,Stadionul Steaua II,Bucuresti,Romania,1100955600000,1100955600000,"Sat 20 Nov 2004, 13:00 GMT",2000,52,Romania,ROM,49,Japan,JPN,25,10,C,A,877,"2004 Japan Tour of Scotland, Wales & Romania",mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8513,""venue"":{""id"":298,""name"":""Stadionul Steaua II"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":1100955600000,""label"":""Sat 20 Nov 2004, 13:00 GMT""},""attendance"":2000,""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[25,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":877,""label"":""2004 Japan Tour of Scotland, Wales & Romania"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8515,,,,,,1100955600000,1100955600000,"Sat 20 Nov 2004, 13:00 GMT",,777,Ukraine,UKR,44,Portugal,POR,6,36,C,B,882,2005 European Nations Cup,mru,1072915200000,2004-01-01,1136073599000,2005-12-31,"{""matchId"":8515,""time"":{""millis"":1100955600000,""label"":""Sat 20 Nov 2004, 13:00 GMT""},""teams"":[{""id"":777,""name"":""Ukraine"",""abbreviation"":""UKR""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[6,36],""status"":""C"",""outcome"":""B"",""events"":[{""id"":882,""label"":""2005 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1136073599000,""label"":""2005-12-31""}}]}"
8514,,822,Krasnodar Yunost Stadium,Krasnodar,Russian Federation,1100959200000,1100959200000,"Sat 20 Nov 2004, 14:00 GMT",,756,Russia,RUS,720,Georgia,GEO,15,27,C,B,882,2005 European Nations Cup,mru,1072915200000,2004-01-01,1136073599000,2005-12-31,"{""matchId"":8514,""venue"":{""id"":822,""name"":""Krasnodar Yunost Stadium"",""city"":""Krasnodar"",""country"":""Russian Federation""},""time"":{""millis"":1100959200000,""label"":""Sat 20 Nov 2004, 14:00 GMT""},""teams"":[{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""},{""id"":720,""name"":""Georgia"",""abbreviation"":""GEO""}],""scores"":[15,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":882,""label"":""2005 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1136073599000,""label"":""2005-12-31""}}]}"
8518,,740,Stadium Metalac,Sisak,Croatia,1100959200000,1100959200000,"Sat 20 Nov 2004, 14:00 GMT",500,713,Croatia,CRO,692,Andorra,AND,18,7,C,A,907,2007 Rugby World Cup Qualifying,mru,1072915200000,2004-01-01,1199145599000,2007-12-31,"{""matchId"":8518,""eventPhase"":""Pool Europe Round 2 - Pool A"",""venue"":{""id"":740,""name"":""Stadium Metalac"",""city"":""Sisak"",""country"":""Croatia""},""time"":{""millis"":1100959200000,""label"":""Sat 20 Nov 2004, 14:00 GMT""},""attendance"":500,""teams"":[{""id"":713,""name"":""Croatia"",""abbreviation"":""CRO""},{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""}],""scores"":[18,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":907,""label"":""2007 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1199145599000,""label"":""2007-12-31""}}]}"
8507,,3,Twickenham,London,England,1100961000000,1100961000000,"Sat 20 Nov 2004, 14:30 GMT",73000,34,England,ENG,39,South Africa,RSA,32,16,C,A,874,2004 South Africa Tour of UK & Argentina,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8507,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":1100961000000,""label"":""Sat 20 Nov 2004, 14:30 GMT""},""attendance"":73000,""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[32,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":874,""label"":""2004 South Africa Tour of UK & Argentina"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8509,,123,Hampden Park,Glasgow,Scotland,1100961900000,1100961900000,"Sat 20 Nov 2004, 14:45 GMT",28400,35,Scotland,SCO,38,Australia,AUS,17,31,C,B,875,2004 Australia Tour of UK & France,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8509,""venue"":{""id"":123,""name"":""Hampden Park"",""city"":""Glasgow"",""country"":""Scotland""},""time"":{""millis"":1100961900000,""label"":""Sat 20 Nov 2004, 14:45 GMT""},""attendance"":28400,""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[17,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":875,""label"":""2004 Australia Tour of UK & France"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8511,,227,Stade Velodrome,Marseille,France,1100962800000,1100962800000,"Sat 20 Nov 2004, 15:00 GMT",60000,42,France,FRA,40,Argentina,ARG,14,24,C,B,881,2004 Argentina Tour of France & Ireland,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8511,""venue"":{""id"":227,""name"":""Stade Velodrome"",""city"":""Marseille"",""country"":""France""},""time"":{""millis"":1100962800000,""label"":""Sat 20 Nov 2004, 15:00 GMT""},""attendance"":60000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[14,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":881,""label"":""2004 Argentina Tour of France & Ireland"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8508,,1,Millennium Stadium,Cardiff,Wales,1100971800000,1100971800000,"Sat 20 Nov 2004, 17:30 GMT",74024,33,Wales,WAL,37,New Zealand,NZL,25,26,C,B,879,"2004 New Zealand Tour of Italy, Wales & France",mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8508,""venue"":{""id"":1,""name"":""Millennium Stadium"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":1100971800000,""label"":""Sat 20 Nov 2004, 17:30 GMT""},""attendance"":74024,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[25,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":879,""label"":""2004 New Zealand Tour of Italy, Wales & France"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8516,,225,Ciudad Universitaria,Madrid,Spain,1101052800000,1101052800000,"Sun 21 Nov 2004, 16:00 GMT",5000,43,Spain,ESP,726,Hungary,HUN,63,9,C,A,907,2007 Rugby World Cup Qualifying,mru,1072915200000,2004-01-01,1199145599000,2007-12-31,"{""matchId"":8516,""eventPhase"":""Pool Europe Round 2 - Pool A"",""venue"":{""id"":225,""name"":""Ciudad Universitaria"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":1101052800000,""label"":""Sun 21 Nov 2004, 16:00 GMT""},""attendance"":5000,""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":726,""name"":""Hungary"",""abbreviation"":""HUN""}],""scores"":[63,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":907,""label"":""2007 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1199145599000,""label"":""2007-12-31""}}]}"
9209,,,,,,1101254400000,1101254400000,"Wed 24 Nov 2004, 00:00 GMT",,2480,Mali,MLI,1031,Nigeria,NGA,11,5,C,A,,,,,,,,"{""matchId"":9209,""time"":{""millis"":1101254400000,""label"":""Wed 24 Nov 2004, 00:00 GMT""},""teams"":[{""id"":2480,""name"":""Mali"",""abbreviation"":""MLI""},{""id"":1031,""name"":""Nigeria"",""abbreviation"":""NGA""}],""scores"":[11,5],""status"":""C"",""outcome"":""A"",""events"":[]}"
9210,,,,,,1101340800000,1101340800000,"Thu 25 Nov 2004, 00:00 GMT",,702,Botswana,BWA,1031,Nigeria,NGA,37,0,C,A,,,,,,,,"{""matchId"":9210,""time"":{""millis"":1101340800000,""label"":""Thu 25 Nov 2004, 00:00 GMT""},""teams"":[{""id"":702,""name"":""Botswana"",""abbreviation"":""BWA""},{""id"":1031,""name"":""Nigeria"",""abbreviation"":""NGA""}],""scores"":[37,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
8519,,1,Millennium Stadium,Cardiff,Wales,1101495600000,1101495600000,"Fri 26 Nov 2004, 19:00 GMT",56380,33,Wales,WAL,49,Japan,JPN,98,0,C,A,877,"2004 Japan Tour of Scotland, Wales & Romania",mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8519,""venue"":{""id"":1,""name"":""Millennium Stadium"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":1101495600000,""label"":""Fri 26 Nov 2004, 19:00 GMT""},""attendance"":56380,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[98,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":877,""label"":""2004 Japan Tour of Scotland, Wales & Romania"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
9211,,,,,,1101513600000,1101513600000,"Sat 27 Nov 2004, 00:00 GMT",,2480,Mali,MLI,702,Botswana,BWA,6,12,C,B,,,,,,,,"{""matchId"":9211,""time"":{""millis"":1101513600000,""label"":""Sat 27 Nov 2004, 00:00 GMT""},""teams"":[{""id"":2480,""name"":""Mali"",""abbreviation"":""MLI""},{""id"":702,""name"":""Botswana"",""abbreviation"":""BWA""}],""scores"":[6,12],""status"":""C"",""outcome"":""B"",""events"":[]}"
13527,,,,,,1101513600000,1101513600000,"Sat 27 Nov 2004, 00:00 GMT",,2522,Scotland,SCO,2583,USA,USA,6,12,C,B,,,,,,,,"{""matchId"":13527,""time"":{""millis"":1101513600000,""label"":""Sat 27 Nov 2004, 00:00 GMT""},""teams"":[{""id"":2522,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":2583,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[6,12],""status"":""C"",""outcome"":""B"",""events"":[]}"
8629,,184,Tatra Smichov Stadium,Prague,Czech Republic,1101564000000,1101564000000,"Sat 27 Nov 2004, 14:00 GMT",2500,714,Czech Republic,CZE,52,Romania,ROM,14,38,C,B,857,2004 European Nations Cup,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8629,""venue"":{""id"":184,""name"":""Tatra Smichov Stadium"",""city"":""Prague"",""country"":""Czech Republic""},""time"":{""millis"":1101564000000,""label"":""Sat 27 Nov 2004, 14:00 GMT""},""attendance"":2500,""teams"":[{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[14,38],""status"":""C"",""outcome"":""B"",""events"":[{""id"":857,""label"":""2004 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8521,,3,Twickenham,London,England,1101565800000,1101565800000,"Sat 27 Nov 2004, 14:30 GMT",73000,34,England,ENG,38,Australia,AUS,19,21,C,B,875,2004 Australia Tour of UK & France,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8521,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":1101565800000,""label"":""Sat 27 Nov 2004, 14:30 GMT""},""attendance"":73000,""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[19,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":875,""label"":""2004 Australia Tour of UK & France"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8520,,7,Murrayfield,Edinburgh,Scotland,1101566700000,1101566700000,"Sat 27 Nov 2004, 14:45 GMT",44227,35,Scotland,SCO,39,South Africa,RSA,10,45,C,B,874,2004 South Africa Tour of UK & Argentina,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8520,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":1101566700000,""label"":""Sat 27 Nov 2004, 14:45 GMT""},""attendance"":44227,""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[10,45],""status"":""C"",""outcome"":""B"",""events"":[{""id"":874,""label"":""2004 South Africa Tour of UK & Argentina"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8522,,704,Stadio Lamarmora,Biella,Italy,1101567600000,1101567600000,"Sat 27 Nov 2004, 15:00 GMT",7000,41,Italy,ITA,51,USA,USA,43,25,C,A,880,2004 USA Tour of Ireland & Italy,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8522,""venue"":{""id"":704,""name"":""Stadio Lamarmora"",""city"":""Biella"",""country"":""Italy""},""time"":{""millis"":1101567600000,""label"":""Sat 27 Nov 2004, 15:00 GMT""},""attendance"":7000,""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":51,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[43,25],""status"":""C"",""outcome"":""A"",""events"":[{""id"":880,""label"":""2004 USA Tour of Ireland & Italy"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8526,,708,Fritz-Grunebaum-Sportpark,Heidelberg,Germany,1101567600000,1101567600000,"Sat 27 Nov 2004, 15:00 GMT",2000,721,Germany,GER,739,Luxembourg,LUX,96,0,C,A,907,2007 Rugby World Cup Qualifying,mru,1072915200000,2004-01-01,1199145599000,2007-12-31,"{""matchId"":8526,""eventPhase"":""Pool Europe Round 2 - Pool B"",""venue"":{""id"":708,""name"":""Fritz-Grunebaum-Sportpark"",""city"":""Heidelberg"",""country"":""Germany""},""time"":{""millis"":1101567600000,""label"":""Sat 27 Nov 2004, 15:00 GMT""},""attendance"":2000,""teams"":[{""id"":721,""name"":""Germany"",""abbreviation"":""GER""},{""id"":739,""name"":""Luxembourg"",""abbreviation"":""LUX""}],""scores"":[96,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":907,""label"":""2007 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1199145599000,""label"":""2007-12-31""}}]}"
8523,,4,Lansdowne Road,Dublin,Ireland,1101576600000,1101576600000,"Sat 27 Nov 2004, 17:30 GMT",49250,36,Ireland,IRE,40,Argentina,ARG,21,19,C,A,881,2004 Argentina Tour of France & Ireland,mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8523,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":1101576600000,""label"":""Sat 27 Nov 2004, 17:30 GMT""},""attendance"":49250,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[21,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":881,""label"":""2004 Argentina Tour of France & Ireland"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
8524,,6,Stade de France,St Denis,France,1101589200000,1101589200000,"Sat 27 Nov 2004, 21:00 GMT",74100,42,France,FRA,37,New Zealand,NZL,6,45,C,B,879,"2004 New Zealand Tour of Italy, Wales & France",mru,1072915200000,2004-01-01,1104537599000,2004-12-31,"{""matchId"":8524,""venue"":{""id"":6,""name"":""Stade de France"",""city"":""St Denis"",""country"":""France""},""time"":{""millis"":1101589200000,""label"":""Sat 27 Nov 2004, 21:00 GMT""},""attendance"":74100,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[6,45],""status"":""C"",""outcome"":""B"",""events"":[{""id"":879,""label"":""2004 New Zealand Tour of Italy, Wales & France"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1104537599000,""label"":""2004-12-31""}}]}"
16917,Match 1,,,,,1101980400000,1101980400000,"Thu 2 Dec 2004, 09:40 GMT",,2408,Argentina 7s,ARG,2415,Kenya 7s,KEN,40,7,C,A,1429,2004/05 IRB Sevens World Series - Dubai,mrs,1101945600000,2004-12-02,1102118399000,2004-12-03,"{""matchId"":16917,""description"":""Match 1"",""eventPhase"":""Pool"",""time"":{""millis"":1101980400000,""label"":""Thu 2 Dec 2004, 09:40 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""}],""scores"":[40,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1429,""label"":""2004/05 IRB Sevens World Series - Dubai"",""sport"":""mrs"",""start"":{""millis"":1101945600000,""label"":""2004-12-02""},""end"":{""millis"":1102118399000,""label"":""2004-12-03""}}]}"
16918,Match 2,,,,,1101981720000,1101981720000,"Thu 2 Dec 2004, 10:02 GMT",,2418,Samoa 7s,SAM,3917,Tunisia 7s,TUN,19,5,C,A,1429,2004/05 IRB Sevens World Series - Dubai,mrs,1101945600000,2004-12-02,1102118399000,2004-12-03,"{""matchId"":16918,""description"":""Match 2"",""eventPhase"":""Pool"",""time"":{""millis"":1101981720000,""label"":""Thu 2 Dec 2004, 10:02 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":3917,""name"":""Tunisia 7s"",""abbreviation"":""TUN""}],""scores"":[19,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1429,""label"":""2004/05 IRB Sevens World Series - Dubai"",""sport"":""mrs"",""start"":{""millis"":1101945600000,""label"":""2004-12-02""},""end"":{""millis"":1102118399000,""label"":""2004-12-03""}}]}"
