1feccb48-42fc-4bb7-b596-a3ca0ee328db,Match 8,253,Athlone Sports Stadium,Cape Town,South Africa,1728734400000,1728734400000,2024-10-12,0,2582,South Africa,RSA,2601,Italy,ITA,0,0,U,N,4300,WXV 2024,wru,1727395200000,2024-09-27,1728777600000,2024-10-13,"{""matchId"":""1feccb48-42fc-4bb7-b596-a3ca0ee328db"",""matchAltId"":""1feccb48-42fc-4bb7-b596-a3ca0ee328db"",""description"":""Match 8"",""eventPhase"":""Pool WXV2"",""eventPhaseId"":{""type"":""Pool"",""subType"":""WXV2""},""venue"":{""id"":""253"",""altId"":""ad246421-687c-49aa-8281-6a8365fd85f7"",""name"":""Athlone Sports Stadium"",""city"":""Cape Town"",""country"":""South Africa""},""time"":{""millis"":1728734400000,""gmtOffset"":2.0,""label"":""2024-10-12""},""attendance"":null,""teams"":[{""id"":""2582"",""altId"":""9f3bcff7-b344-4560-94ee-4b0575aa1783"",""name"":""South Africa"",""abbreviation"":""RSA"",""countryCode"":null,""annotations"":null},{""id"":""2601"",""altId"":""0502c449-e10d-41b8-baf4-a256efd5c8b9"",""name"":""Italy"",""abbreviation"":""ITA"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""4300cd77-3b1c-4bea-8870-839ca65f4772"",""altId"":""4300cd77-3b1c-4bea-8870-839ca65f4772"",""label"":""WXV 2024"",""sport"":""wru"",""start"":{""millis"":1727395200000,""gmtOffset"":0.0,""label"":""2024-09-27""},""end"":{""millis"":1728777600000,""gmtOffset"":0.0,""label"":""2024-10-13""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRU"",""competition"":""WXV 2024"",""weather"":null,""rankingsWeight"":null}"
df977838-4747-43a5-980d-d2f2791d7843,Match 8,1216,The Sevens 2,Dubai,United Arab Emirates,1728741600000,1728741600000,2024-10-12,0,2907,Netherlands,NED,2966,Hong Kong China,HKG,0,0,U,N,0,WXV 2024,wru,1727395200000,2024-09-27,1728777600000,2024-10-13,"{""matchId"":""df977838-4747-43a5-980d-d2f2791d7843"",""matchAltId"":""df977838-4747-43a5-980d-d2f2791d7843"",""description"":""Match 8"",""eventPhase"":""Pool WXV3"",""eventPhaseId"":{""type"":""Pool"",""subType"":""WXV3""},""venue"":{""id"":""1216"",""altId"":""95472570-390c-44ca-82f8-cbb92c44179f"",""name"":""The Sevens 2"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1728741600000,""gmtOffset"":4.0,""label"":""2024-10-12""},""attendance"":null,""teams"":[{""id"":""2907"",""altId"":""2012670c-48c5-4f8c-8006-6b319358dc1e"",""name"":""Netherlands"",""abbreviation"":""NED"",""countryCode"":null,""annotations"":null},{""id"":""2966"",""altId"":""11ac07a9-d0a6-47e6-a714-388a9e3350be"",""name"":""Hong Kong China"",""abbreviation"":""HKG"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""ac6dc9d4-8567-44d9-b292-75d0b191fe72"",""altId"":""ac6dc9d4-8567-44d9-b292-75d0b191fe72"",""label"":""WXV 2024"",""sport"":""wru"",""start"":{""millis"":1727395200000,""gmtOffset"":0.0,""label"":""2024-09-27""},""end"":{""millis"":1728777600000,""gmtOffset"":0.0,""label"":""2024-10-13""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRU"",""competition"":""WXV 2024"",""weather"":null,""rankingsWeight"":null}"
8963968e-87f0-487a-9aab-1e81811cad5e,Match 9,253,Athlone Sports Stadium,Cape Town,South Africa,1728745200000,1728745200000,2024-10-12,0,2577,Australia,AUS,2522,Scotland,SCO,0,0,U,N,4300,WXV 2024,wru,1727395200000,2024-09-27,1728777600000,2024-10-13,"{""matchId"":""8963968e-87f0-487a-9aab-1e81811cad5e"",""matchAltId"":""8963968e-87f0-487a-9aab-1e81811cad5e"",""description"":""Match 9"",""eventPhase"":""Pool WXV2"",""eventPhaseId"":{""type"":""Pool"",""subType"":""WXV2""},""venue"":{""id"":""253"",""altId"":""ad246421-687c-49aa-8281-6a8365fd85f7"",""name"":""Athlone Sports Stadium"",""city"":""Cape Town"",""country"":""South Africa""},""time"":{""millis"":1728745200000,""gmtOffset"":2.0,""label"":""2024-10-12""},""attendance"":null,""teams"":[{""id"":""2577"",""altId"":""c4e77d7e-df4e-49d1-a70d-d456917c7d9d"",""name"":""Australia"",""abbreviation"":""AUS"",""countryCode"":null,""annotations"":null},{""id"":""2522"",""altId"":""759b665c-7386-401c-bf12-50403121c3b7"",""name"":""Scotland"",""abbreviation"":""SCO"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""4300cd77-3b1c-4bea-8870-839ca65f4772"",""altId"":""4300cd77-3b1c-4bea-8870-839ca65f4772"",""label"":""WXV 2024"",""sport"":""wru"",""start"":{""millis"":1727395200000,""gmtOffset"":0.0,""label"":""2024-09-27""},""end"":{""millis"":1728777600000,""gmtOffset"":0.0,""label"":""2024-10-13""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRU"",""competition"":""WXV 2024"",""weather"":null,""rankingsWeight"":null}"
940d1c89-b885-4993-9bd4-fc6154f757d3,Match 9,1216,The Sevens 2,Dubai,United Arab Emirates,1728750600000,1728750600000,2024-10-12,0,3385,Fiji,FIJ,2521,Spain,ESP,0,0,U,N,0,WXV 2024,wru,1727395200000,2024-09-27,1728777600000,2024-10-13,"{""matchId"":""940d1c89-b885-4993-9bd4-fc6154f757d3"",""matchAltId"":""940d1c89-b885-4993-9bd4-fc6154f757d3"",""description"":""Match 9"",""eventPhase"":""Pool WXV3"",""eventPhaseId"":{""type"":""Pool"",""subType"":""WXV3""},""venue"":{""id"":""1216"",""altId"":""95472570-390c-44ca-82f8-cbb92c44179f"",""name"":""The Sevens 2"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1728750600000,""gmtOffset"":4.0,""label"":""2024-10-12""},""attendance"":null,""teams"":[{""id"":""3385"",""altId"":""af00a3d7-7d3a-4c73-8080-3f11878fe11f"",""name"":""Fiji"",""abbreviation"":""FIJ"",""countryCode"":null,""annotations"":null},{""id"":""2521"",""altId"":""7f5eaef4-e9f7-41f5-ab93-18b9486bf96c"",""name"":""Spain"",""abbreviation"":""ESP"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""ac6dc9d4-8567-44d9-b292-75d0b191fe72"",""altId"":""ac6dc9d4-8567-44d9-b292-75d0b191fe72"",""label"":""WXV 2024"",""sport"":""wru"",""start"":{""millis"":1727395200000,""gmtOffset"":0.0,""label"":""2024-09-27""},""end"":{""millis"":1728777600000,""gmtOffset"":0.0,""label"":""2024-10-13""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRU"",""competition"":""WXV 2024"",""weather"":null,""rankingsWeight"":null}"
622602bd-7627-442b-93af-9dc2ae959692,Match 8,1367,BC Place,Vancouver,Canada,1728773100000,1728773100000,2024-10-12,0,2580,New Zealand,NZL,2519,France,FRA,0,0,U,N,8,WXV 2024,wru,1727395200000,2024-09-27,1728777600000,2024-10-13,"{""matchId"":""622602bd-7627-442b-93af-9dc2ae959692"",""matchAltId"":""622602bd-7627-442b-93af-9dc2ae959692"",""description"":""Match 8"",""eventPhase"":""Pool WXV1"",""eventPhaseId"":{""type"":""Pool"",""subType"":""WXV1""},""venue"":{""id"":""1367"",""altId"":""5f6f8d5e-935c-4c84-9f3c-289d8af5f863"",""name"":""BC Place"",""city"":""Vancouver"",""country"":""Canada""},""time"":{""millis"":1728773100000,""gmtOffset"":-7.0,""label"":""2024-10-12""},""attendance"":null,""teams"":[{""id"":""2580"",""altId"":""a9450678-8fba-4bdd-9ee2-5688091c5503"",""name"":""New Zealand"",""abbreviation"":""NZL"",""countryCode"":null,""annotations"":null},{""id"":""2519"",""altId"":""9a4e6b34-642e-44c1-bd7a-5427e5c813bd"",""name"":""France"",""abbreviation"":""FRA"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""8ffed020-94ae-4f28-b881-cf977deb15b8"",""altId"":""8ffed020-94ae-4f28-b881-cf977deb15b8"",""label"":""WXV 2024"",""sport"":""wru"",""start"":{""millis"":1727395200000,""gmtOffset"":0.0,""label"":""2024-09-27""},""end"":{""millis"":1728777600000,""gmtOffset"":0.0,""label"":""2024-10-13""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRU"",""competition"":""WXV 2024"",""weather"":null,""rankingsWeight"":null}"
a631f1ff-c21d-4e89-9d85-4ed1d1987ce0,Match 9,1367,BC Place,Vancouver,Canada,1728784800000,1728784800000,2024-10-12,0,2578,Canada,CAN,2517,England,ENG,0,0,U,N,8,WXV 2024,wru,1727395200000,2024-09-27,1728777600000,2024-10-13,"{""matchId"":""a631f1ff-c21d-4e89-9d85-4ed1d1987ce0"",""matchAltId"":""a631f1ff-c21d-4e89-9d85-4ed1d1987ce0"",""description"":""Match 9"",""eventPhase"":""Pool WXV1"",""eventPhaseId"":{""type"":""Pool"",""subType"":""WXV1""},""venue"":{""id"":""1367"",""altId"":""5f6f8d5e-935c-4c84-9f3c-289d8af5f863"",""name"":""BC Place"",""city"":""Vancouver"",""country"":""Canada""},""time"":{""millis"":1728784800000,""gmtOffset"":-7.0,""label"":""2024-10-12""},""attendance"":null,""teams"":[{""id"":""2578"",""altId"":""7491fdc4-ea51-40bb-90a0-3f3f9307ebed"",""name"":""Canada"",""abbreviation"":""CAN"",""countryCode"":null,""annotations"":null},{""id"":""2517"",""altId"":""73f704bb-53f8-4f1c-94fe-e20e27590300"",""name"":""England"",""abbreviation"":""ENG"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""8ffed020-94ae-4f28-b881-cf977deb15b8"",""altId"":""8ffed020-94ae-4f28-b881-cf977deb15b8"",""label"":""WXV 2024"",""sport"":""wru"",""start"":{""millis"":1727395200000,""gmtOffset"":0.0,""label"":""2024-09-27""},""end"":{""millis"":1728777600000,""gmtOffset"":0.0,""label"":""2024-10-13""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRU"",""competition"":""WXV 2024"",""weather"":null,""rankingsWeight"":null}"
a651f3ce-78f3-4d6c-9248-137cbc031fb1,,1496,Nissan Stadium,"Kanagawa Prefecture, Yokohama City",Japan,1729900800000,1729900800000,2024-10-26,0,49,Japan,JPN,37,New Zealand,NZL,0,0,U,N,959,Men's Internationals 2024,mru,1704067200000,2024-01-01,1735603200000,2024-12-31,"{""matchId"":""a651f3ce-78f3-4d6c-9248-137cbc031fb1"",""matchAltId"":""a651f3ce-78f3-4d6c-9248-137cbc031fb1"",""description"":null,""eventPhase"":null,""eventPhaseId"":null,""venue"":{""id"":""1496"",""altId"":""dfee42eb-8cfc-4c96-b52e-501fef2c9b45"",""name"":""Nissan Stadium"",""city"":""Kanagawa Prefecture, Yokohama City"",""country"":""Japan""},""time"":{""millis"":1729900800000,""gmtOffset"":0.0,""label"":""2024-10-26""},""attendance"":null,""teams"":[{""id"":""49"",""altId"":""c5fb3422-dc1c-4438-b9aa-65dba1179e08"",""name"":""Japan"",""abbreviation"":""JPN"",""countryCode"":null,""annotations"":null},{""id"":""37"",""altId"":""ec6ede05-0367-4b75-a66d-2d7a58950dcd"",""name"":""New Zealand"",""abbreviation"":""NZL"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""959dae04-472c-49ad-b855-512f66bb8a63"",""altId"":""959dae04-472c-49ad-b855-512f66bb8a63"",""label"":""Men's Internationals 2024"",""sport"":""mru"",""start"":{""millis"":1704067200000,""gmtOffset"":0.0,""label"":""2024-01-01""},""end"":{""millis"":1735603200000,""gmtOffset"":0.0,""label"":""2024-12-31""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRU"",""competition"":""Men's Internationals 2024"",""weather"":null,""rankingsWeight"":null}"
7d36fd5e-7d4e-4042-9a11-618699133781,,3,Twickenham,London,England,1730560200000,1730560200000,2024-11-02,0,34,England,ENG,37,New Zealand,NZL,0,0,U,N,0,Autumn Nations Series 2024,mru,1730505600000,2024-11-02,1732406400000,2024-11-24,"{""matchId"":""7d36fd5e-7d4e-4042-9a11-618699133781"",""matchAltId"":""7d36fd5e-7d4e-4042-9a11-618699133781"",""description"":null,""eventPhase"":null,""eventPhaseId"":null,""venue"":{""id"":""3"",""altId"":""29e4b8a8-2de0-4311-b4c0-aed196480b73"",""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":1730560200000,""gmtOffset"":0.0,""label"":""2024-11-02""},""attendance"":null,""teams"":[{""id"":""34"",""altId"":""b543a019-7df4-4ba0-b1e9-bc796d20df88"",""name"":""England"",""abbreviation"":""ENG"",""countryCode"":null,""annotations"":null},{""id"":""37"",""altId"":""ec6ede05-0367-4b75-a66d-2d7a58950dcd"",""name"":""New Zealand"",""abbreviation"":""NZL"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""altId"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""label"":""Autumn Nations Series 2024"",""sport"":""mru"",""start"":{""millis"":1730505600000,""gmtOffset"":0.0,""label"":""2024-11-02""},""end"":{""millis"":1732406400000,""gmtOffset"":0.0,""label"":""2024-11-24""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRU"",""competition"":""Autumn Nations Series 2024"",""weather"":null,""rankingsWeight"":null}"
0353c9e2-8f5d-4691-88ae-ac23a8f84cf2,,7,Murrayfield,Edinburgh,Scotland,1730569200000,1730569200000,2024-11-02,0,35,Scotland,SCO,46,Fiji,FIJ,0,0,U,N,0,Autumn Nations Series 2024,mru,1730505600000,2024-11-02,1732406400000,2024-11-24,"{""matchId"":""0353c9e2-8f5d-4691-88ae-ac23a8f84cf2"",""matchAltId"":""0353c9e2-8f5d-4691-88ae-ac23a8f84cf2"",""description"":null,""eventPhase"":null,""eventPhaseId"":null,""venue"":{""id"":""7"",""altId"":""331f1bf0-92fd-4e94-b873-936024b730a4"",""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":1730569200000,""gmtOffset"":0.0,""label"":""2024-11-02""},""attendance"":null,""teams"":[{""id"":""35"",""altId"":""84c81e4f-f67a-4812-9800-df4c554de009"",""name"":""Scotland"",""abbreviation"":""SCO"",""countryCode"":null,""annotations"":null},{""id"":""46"",""altId"":""a33b6311-14e8-4ab9-82ef-5c4c0c5abcc0"",""name"":""Fiji"",""abbreviation"":""FIJ"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""altId"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""label"":""Autumn Nations Series 2024"",""sport"":""mru"",""start"":{""millis"":1730505600000,""gmtOffset"":0.0,""label"":""2024-11-02""},""end"":{""millis"":1732406400000,""gmtOffset"":0.0,""label"":""2024-11-24""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRU"",""competition"":""Autumn Nations Series 2024"",""weather"":null,""rankingsWeight"":null}"
2bd4795f-1657-4131-8d64-af0799d273ce,,,,,,1731096600000,1731096600000,2024-11-08,0,36,Ireland,IRE,37,New Zealand,NZL,0,0,U,N,0,Autumn Nations Series 2024,mru,1730505600000,2024-11-02,1732406400000,2024-11-24,"{""matchId"":""2bd4795f-1657-4131-8d64-af0799d273ce"",""matchAltId"":""2bd4795f-1657-4131-8d64-af0799d273ce"",""description"":null,""eventPhase"":null,""eventPhaseId"":null,""venue"":null,""time"":{""millis"":1731096600000,""gmtOffset"":0.0,""label"":""2024-11-08""},""attendance"":null,""teams"":[{""id"":""36"",""altId"":""f683c048-abc7-4713-9286-4dd1921a3285"",""name"":""Ireland"",""abbreviation"":""IRE"",""countryCode"":null,""annotations"":null},{""id"":""37"",""altId"":""ec6ede05-0367-4b75-a66d-2d7a58950dcd"",""name"":""New Zealand"",""abbreviation"":""NZL"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""altId"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""label"":""Autumn Nations Series 2024"",""sport"":""mru"",""start"":{""millis"":1730505600000,""gmtOffset"":0.0,""label"":""2024-11-02""},""end"":{""millis"":1732406400000,""gmtOffset"":0.0,""label"":""2024-11-24""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRU"",""competition"":""Autumn Nations Series 2024"",""weather"":null,""rankingsWeight"":null}"
a20a3334-2529-4d5e-9315-236d15ad8276,,3,Twickenham,London,England,1731165000000,1731165000000,2024-11-09,0,34,England,ENG,38,Australia,AUS,0,0,U,N,0,Autumn Nations Series 2024,mru,1730505600000,2024-11-02,1732406400000,2024-11-24,"{""matchId"":""a20a3334-2529-4d5e-9315-236d15ad8276"",""matchAltId"":""a20a3334-2529-4d5e-9315-236d15ad8276"",""description"":null,""eventPhase"":null,""eventPhaseId"":null,""venue"":{""id"":""3"",""altId"":""29e4b8a8-2de0-4311-b4c0-aed196480b73"",""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":1731165000000,""gmtOffset"":0.0,""label"":""2024-11-09""},""attendance"":null,""teams"":[{""id"":""34"",""altId"":""b543a019-7df4-4ba0-b1e9-bc796d20df88"",""name"":""England"",""abbreviation"":""ENG"",""countryCode"":null,""annotations"":null},{""id"":""38"",""altId"":""d655c863-3956-41fe-955d-02f7d2d00bc5"",""name"":""Australia"",""abbreviation"":""AUS"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""altId"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""label"":""Autumn Nations Series 2024"",""sport"":""mru"",""start"":{""millis"":1730505600000,""gmtOffset"":0.0,""label"":""2024-11-02""},""end"":{""millis"":1732406400000,""gmtOffset"":0.0,""label"":""2024-11-24""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRU"",""competition"":""Autumn Nations Series 2024"",""weather"":null,""rankingsWeight"":null}"
280f21eb-beb4-4cb8-a780-450952328a55,,,,,,1731174000000,1731174000000,2024-11-09,0,41,Italy,ITA,40,Argentina,ARG,0,0,U,N,0,Autumn Nations Series 2024,mru,1730505600000,2024-11-02,1732406400000,2024-11-24,"{""matchId"":""280f21eb-beb4-4cb8-a780-450952328a55"",""matchAltId"":""280f21eb-beb4-4cb8-a780-450952328a55"",""description"":null,""eventPhase"":null,""eventPhaseId"":null,""venue"":null,""time"":{""millis"":1731174000000,""gmtOffset"":1.0,""label"":""2024-11-09""},""attendance"":null,""teams"":[{""id"":""41"",""altId"":""0879dded-32cc-4bee-bb36-7372f5da4eab"",""name"":""Italy"",""abbreviation"":""ITA"",""countryCode"":null,""annotations"":null},{""id"":""40"",""altId"":""04d2f378-4674-4932-a2bf-9f36537b4618"",""name"":""Argentina"",""abbreviation"":""ARG"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""altId"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""label"":""Autumn Nations Series 2024"",""sport"":""mru"",""start"":{""millis"":1730505600000,""gmtOffset"":0.0,""label"":""2024-11-02""},""end"":{""millis"":1732406400000,""gmtOffset"":0.0,""label"":""2024-11-24""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRU"",""competition"":""Autumn Nations Series 2024"",""weather"":null,""rankingsWeight"":null}"
5a4aef96-f9a3-4a6b-8ed7-eee025340b4f,,6,Stade de France,Saint-Denis,France,1731183000000,1731183000000,2024-11-09,0,42,France,FRA,49,Japan,JPN,0,0,U,N,0,Autumn Nations Series 2024,mru,1730505600000,2024-11-02,1732406400000,2024-11-24,"{""matchId"":""5a4aef96-f9a3-4a6b-8ed7-eee025340b4f"",""matchAltId"":""5a4aef96-f9a3-4a6b-8ed7-eee025340b4f"",""description"":null,""eventPhase"":null,""eventPhaseId"":null,""venue"":{""id"":""6"",""altId"":""af3c815c-81c4-460a-8670-027a5f7297c9"",""name"":""Stade de France"",""city"":""Saint-Denis"",""country"":""France""},""time"":{""millis"":1731183000000,""gmtOffset"":1.0,""label"":""2024-11-09""},""attendance"":null,""teams"":[{""id"":""42"",""altId"":""6f456794-9a4a-4623-abba-c7f93fbaf7d7"",""name"":""France"",""abbreviation"":""FRA"",""countryCode"":null,""annotations"":null},{""id"":""49"",""altId"":""c5fb3422-dc1c-4438-b9aa-65dba1179e08"",""name"":""Japan"",""abbreviation"":""JPN"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""altId"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""label"":""Autumn Nations Series 2024"",""sport"":""mru"",""start"":{""millis"":1730505600000,""gmtOffset"":0.0,""label"":""2024-11-02""},""end"":{""millis"":1732406400000,""gmtOffset"":0.0,""label"":""2024-11-24""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRU"",""competition"":""Autumn Nations Series 2024"",""weather"":null,""rankingsWeight"":null}"
af4086bc-dec7-4f71-b800-d107a96509ff,,1,Principality Stadium,Cardiff,Wales,1731246000000,1731246000000,2024-11-10,0,33,Wales,WAL,46,Fiji,FIJ,0,0,U,N,0,Autumn Nations Series 2024,mru,1730505600000,2024-11-02,1732406400000,2024-11-24,"{""matchId"":""af4086bc-dec7-4f71-b800-d107a96509ff"",""matchAltId"":""af4086bc-dec7-4f71-b800-d107a96509ff"",""description"":null,""eventPhase"":null,""eventPhaseId"":null,""venue"":{""id"":""1"",""altId"":""3ded6bd9-3feb-41cb-ba5c-a738c0aa3446"",""name"":""Principality Stadium"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":1731246000000,""gmtOffset"":0.0,""label"":""2024-11-10""},""attendance"":null,""teams"":[{""id"":""33"",""altId"":""f035348b-384c-4de8-aa26-5d417a2d006b"",""name"":""Wales"",""abbreviation"":""WAL"",""countryCode"":null,""annotations"":null},{""id"":""46"",""altId"":""a33b6311-14e8-4ab9-82ef-5c4c0c5abcc0"",""name"":""Fiji"",""abbreviation"":""FIJ"",""countryCode"":null,""annotations"":null}],""scores"":[0,0],""kc"":null,""status"":""U"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""N"",""events"":[{""id"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""altId"":""c805a102-6cbe-4eed-a158-f5878cf1f162"",""label"":""Autumn Nations Series 2024"",""sport"":""mru"",""start"":{""millis"":1730505600000,""gmtOffset"":0.0,""label"":""2024-11-02""},""end"":{""millis"":1732406400000,""gmtOffset"":0.0,""label"":""2024-11-24""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRU"",""competition"":""Autumn Nations Series 2024"",""weather"":null,""rankingsWeight"":null}"
