20439,Match 26,,,,,1390668360000,1390668360000,"Sat 25 Jan 2014, 16:46 GMT",,3910,Portugal 7s,POR,2419,Scotland 7s,SCO,7,31,C,B,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20439,""description"":""Match 26"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1390668360000,""label"":""Sat 25 Jan 2014, 16:46 GMT""},""teams"":[{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[7,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20440,Match 27,,,,,1390669680000,1390669680000,"Sat 25 Jan 2014, 17:08 GMT",,2422,USA 7s,USA,3921,Wales 7s,WAL,7,12,C,B,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20440,""description"":""Match 27"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1390669680000,""label"":""Sat 25 Jan 2014, 17:08 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""}],""scores"":[7,12],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20441,Match 28,,,,,1390671000000,1390671000000,"Sat 25 Jan 2014, 17:30 GMT",,2413,Fiji 7s,FIJ,3919,Uruguay 7s,URU,38,14,C,A,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20441,""description"":""Match 28"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1390671000000,""label"":""Sat 25 Jan 2014, 17:30 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":3919,""name"":""Uruguay 7s"",""abbreviation"":""URU""}],""scores"":[38,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20442,Match 29,,,,,1390672320000,1390672320000,"Sat 25 Jan 2014, 17:52 GMT",,2420,South Africa 7s,RSA,2408,Argentina 7s,ARG,36,0,C,A,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20442,""description"":""Match 29"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1390672320000,""label"":""Sat 25 Jan 2014, 17:52 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[36,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20443,Match 30,,,,,1390673640000,1390673640000,"Sat 25 Jan 2014, 18:14 GMT",,2418,Samoa 7s,SAM,2409,Australia 7s,AUS,12,10,C,A,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20443,""description"":""Match 30"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1390673640000,""label"":""Sat 25 Jan 2014, 18:14 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[12,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20444,Match 31,,,,,1390674960000,1390674960000,"Sat 25 Jan 2014, 18:36 GMT",,2414,France 7s,FRA,2410,Canada 7s,CAN,14,17,C,B,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20444,""description"":""Match 31"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1390674960000,""label"":""Sat 25 Jan 2014, 18:36 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[14,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20445,Match 32,,,,,1390676280000,1390676280000,"Sat 25 Jan 2014, 18:58 GMT",,2416,New Zealand 7s,NZL,2412,England 7s,ENG,24,7,C,A,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20445,""description"":""Match 32"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1390676280000,""label"":""Sat 25 Jan 2014, 18:58 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[24,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20446,Match 33,,,,,1390728000000,1390728000000,"Sun 26 Jan 2014, 09:20 GMT",,3913,Spain 7s,ESP,3910,Portugal 7s,POR,19,12,C,A,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20446,""description"":""Match 33"",""eventPhase"":""Shield Semi Finals"",""time"":{""millis"":1390728000000,""label"":""Sun 26 Jan 2014, 09:20 GMT""},""teams"":[{""id"":3913,""name"":""Spain 7s"",""abbreviation"":""ESP""},{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""}],""scores"":[19,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20447,Match 34,,,,,1390729320000,1390729320000,"Sun 26 Jan 2014, 09:42 GMT",,2422,USA 7s,USA,3919,Uruguay 7s,URU,28,14,C,A,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20447,""description"":""Match 34"",""eventPhase"":""Shield Semi Finals"",""time"":{""millis"":1390729320000,""label"":""Sun 26 Jan 2014, 09:42 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3919,""name"":""Uruguay 7s"",""abbreviation"":""URU""}],""scores"":[28,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20448,Match 35,,,,,1390730640000,1390730640000,"Sun 26 Jan 2014, 10:04 GMT",,2415,Kenya 7s,KEN,2419,Scotland 7s,SCO,21,7,C,A,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20448,""description"":""Match 35"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":1390730640000,""label"":""Sun 26 Jan 2014, 10:04 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[21,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20449,Match 36,,,,,1390731960000,1390731960000,"Sun 26 Jan 2014, 10:26 GMT",,3921,Wales 7s,WAL,2413,Fiji 7s,FIJ,12,40,C,B,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20449,""description"":""Match 36"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":1390731960000,""label"":""Sun 26 Jan 2014, 10:26 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[12,40],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20450,Match 37,,,,,1390733280000,1390733280000,"Sun 26 Jan 2014, 10:48 GMT",,2408,Argentina 7s,ARG,2409,Australia 7s,AUS,19,24,C,B,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20450,""description"":""Match 37"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":1390733280000,""label"":""Sun 26 Jan 2014, 10:48 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[19,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20451,Match 38,,,,,1390734600000,1390734600000,"Sun 26 Jan 2014, 11:10 GMT",,2414,France 7s,FRA,2412,England 7s,ENG,12,21,C,B,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20451,""description"":""Match 38"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":1390734600000,""label"":""Sun 26 Jan 2014, 11:10 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[12,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20452,Match 39,,,,,1390735920000,1390735920000,"Sun 26 Jan 2014, 11:32 GMT",,2420,South Africa 7s,RSA,2418,Samoa 7s,SAM,14,0,C,A,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20452,""description"":""Match 39"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":1390735920000,""label"":""Sun 26 Jan 2014, 11:32 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""}],""scores"":[14,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20453,Match 40,,,,,1390737240000,1390737240000,"Sun 26 Jan 2014, 11:54 GMT",,2410,Canada 7s,CAN,2416,New Zealand 7s,NZL,7,26,C,B,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20453,""description"":""Match 40"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":1390737240000,""label"":""Sun 26 Jan 2014, 11:54 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""}],""scores"":[7,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20454,Match 41,,,,,1390740300000,1390740300000,"Sun 26 Jan 2014, 12:45 GMT",,3913,Spain 7s,ESP,2422,USA 7s,USA,0,31,C,B,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20454,""description"":""Match 41"",""eventPhase"":""Shield Final"",""time"":{""millis"":1390740300000,""label"":""Sun 26 Jan 2014, 12:45 GMT""},""teams"":[{""id"":3913,""name"":""Spain 7s"",""abbreviation"":""ESP""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[0,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20455,Match 42,,,,,1390741800000,1390741800000,"Sun 26 Jan 2014, 13:10 GMT",,2415,Kenya 7s,KEN,2413,Fiji 7s,FIJ,0,35,C,B,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20455,""description"":""Match 42"",""eventPhase"":""Bowl Final"",""time"":{""millis"":1390741800000,""label"":""Sun 26 Jan 2014, 13:10 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[0,35],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20456,Match 43,,,,,1390743300000,1390743300000,"Sun 26 Jan 2014, 13:35 GMT",,2409,Australia 7s,AUS,2412,England 7s,ENG,24,26,C,B,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20456,""description"":""Match 43"",""eventPhase"":""Plate Final"",""time"":{""millis"":1390743300000,""label"":""Sun 26 Jan 2014, 13:35 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[24,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20457,Match 44,,,,,1390744800000,1390744800000,"Sun 26 Jan 2014, 14:00 GMT",,2418,Samoa 7s,SAM,2410,Canada 7s,CAN,19,22,C,B,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20457,""description"":""Match 44"",""eventPhase"":""3rd Place Play-Off"",""time"":{""millis"":1390744800000,""label"":""Sun 26 Jan 2014, 14:00 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[19,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
20458,Match 45,,,,,1390746300000,1390746300000,"Sun 26 Jan 2014, 14:25 GMT",,2420,South Africa 7s,RSA,2416,New Zealand 7s,NZL,14,7,C,A,1508,2013/14 HSBC Sevens World Series - Las Vegas,mrs,1390521600000,2014-01-24,1390780799000,2014-01-26,"{""matchId"":20458,""description"":""Match 45"",""eventPhase"":""Cup Final"",""time"":{""millis"":1390746300000,""label"":""Sun 26 Jan 2014, 14:25 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""}],""scores"":[14,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1508,""label"":""2013/14 HSBC Sevens World Series - Las Vegas"",""sport"":""mrs"",""start"":{""millis"":1390521600000,""label"":""2014-01-24""},""end"":{""millis"":1390780799000,""label"":""2014-01-26""}}]}"
14540,Match 1,950,Dubarry Park,Athlone,Ireland,1391195100000,1391195100000,"Fri 31 Jan 2014, 19:05 GMT",,2749,Ireland,IRE,2753,Scotland,SCO,34,7,C,A,1299,2014 U20 Six Nations,jm,1388534400000,2014-01-01,1396310399000,2014-03-31,"{""matchId"":14540,""description"":""Match 1"",""venue"":{""id"":950,""name"":""Dubarry Park"",""city"":""Athlone"",""country"":""Ireland""},""time"":{""millis"":1391195100000,""label"":""Fri 31 Jan 2014, 19:05 GMT""},""teams"":[{""id"":2749,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2753,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[34,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1299,""label"":""2014 U20 Six Nations"",""sport"":""jm"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14541,Match 2,1105,Parc Eirias,Colwyn Bay,Wales,1391195400000,1391195400000,"Fri 31 Jan 2014, 19:10 GMT",,2760,Wales,WAL,2761,Italy,ITA,26,9,C,A,1299,2014 U20 Six Nations,jm,1388534400000,2014-01-01,1396310399000,2014-03-31,"{""matchId"":14541,""description"":""Match 2"",""venue"":{""id"":1105,""name"":""Parc Eirias"",""city"":""Colwyn Bay"",""country"":""Wales""},""time"":{""millis"":1391195400000,""label"":""Fri 31 Jan 2014, 19:10 GMT""},""teams"":[{""id"":2760,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":2761,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[26,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1299,""label"":""2014 U20 Six Nations"",""sport"":""jm"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14525,Match 1,942,Ashbourne Recreation Ground,Ashbourne,Ireland,1391196600000,1391196600000,"Fri 31 Jan 2014, 19:30 GMT",,2518,Ireland,IRE,2522,Scotland,SCO,59,0,C,A,1298,2014 Women's Six Nations,wru,1388534400000,2014-01-01,1396310399000,2014-03-31,"{""matchId"":14525,""description"":""Match 1"",""venue"":{""id"":942,""name"":""Ashbourne Recreation Ground"",""city"":""Ashbourne"",""country"":""Ireland""},""time"":{""millis"":1391196600000,""label"":""Fri 31 Jan 2014, 19:30 GMT""},""teams"":[{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2522,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[59,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1298,""label"":""2014 Women's Six Nations"",""sport"":""wru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14542,Match 3,273,Stade Leo Lagrange,Besancon,France,1391198100000,1391198100000,"Fri 31 Jan 2014, 20:55 GMT+01:00",,2758,France,FRA,2756,England,ENG,21,15,C,A,1299,2014 U20 Six Nations,jm,1388534400000,2014-01-01,1396310399000,2014-03-31,"{""matchId"":14542,""description"":""Match 3"",""venue"":{""id"":273,""name"":""Stade Leo Lagrange"",""city"":""Besancon"",""country"":""France""},""time"":{""millis"":1391198100000,""gmtOffset"":1.0,""label"":""Fri 31 Jan 2014, 20:55 GMT+01:00""},""teams"":[{""id"":2758,""name"":""France"",""abbreviation"":""FRA""},{""id"":2756,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[21,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1299,""label"":""2014 U20 Six Nations"",""sport"":""jm"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14145,Match 1,1,Millennium Stadium,Cardiff,Wales,1391265000000,1391265000000,"Sat 1 Feb 2014, 14:30 GMT",66974,33,Wales,WAL,41,Italy,ITA,23,15,C,A,1243,2014 Six Nations,mru,1391212800000,2014-02-01,1396310399000,2014-03-31,"{""matchId"":14145,""description"":""Match 1"",""venue"":{""id"":1,""name"":""Millennium Stadium"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":1391265000000,""label"":""Sat 1 Feb 2014, 14:30 GMT""},""attendance"":66974,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[23,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1243,""label"":""2014 Six Nations"",""sport"":""mru"",""start"":{""millis"":1391212800000,""label"":""2014-02-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14308,Match 18,1048,Avchala Stadium,Tbilisi,Georgia,1391252400000,1391252400000,"Sat 1 Feb 2014, 15:00 GMT+04:00",,720,Georgia,GEO,699,Belgium,BEL,35,0,C,A,1263,"2014 European Nations Cup, Division 1A",mru,1341100800000,2012-07-01,1404172799000,2014-06-30,"{""matchId"":14308,""description"":""Match 18"",""venue"":{""id"":1048,""name"":""Avchala Stadium"",""city"":""Tbilisi"",""country"":""Georgia""},""time"":{""millis"":1391252400000,""gmtOffset"":4.0,""label"":""Sat 1 Feb 2014, 15:00 GMT+04:00""},""teams"":[{""id"":720,""name"":""Georgia"",""abbreviation"":""GEO""},{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""}],""scores"":[35,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1263,""label"":""2014 European Nations Cup, Division 1A"",""sport"":""mru"",""start"":{""millis"":1341100800000,""label"":""2012-07-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}},{""id"":1168,""label"":""Rugby World Cup 2015 qualifying"",""sport"":""mru"",""start"":{""millis"":1330560000000,""label"":""2012-03-01""},""end"":{""millis"":1436054399000,""label"":""2015-07-04""}}]}"
14306,Match 16,1254,Cluj Arena,Cluj,Romania,1391263200000,1391263200000,"Sat 1 Feb 2014, 16:00 GMT+02:00",,52,Romania,ROM,44,Portugal,POR,24,0,C,A,1263,"2014 European Nations Cup, Division 1A",mru,1341100800000,2012-07-01,1404172799000,2014-06-30,"{""matchId"":14306,""description"":""Match 16"",""venue"":{""id"":1254,""name"":""Cluj Arena"",""city"":""Cluj"",""country"":""Romania""},""time"":{""millis"":1391263200000,""gmtOffset"":2.0,""label"":""Sat 1 Feb 2014, 16:00 GMT+02:00""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[24,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1263,""label"":""2014 European Nations Cup, Division 1A"",""sport"":""mru"",""start"":{""millis"":1341100800000,""label"":""2012-07-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}},{""id"":1168,""label"":""Rugby World Cup 2015 qualifying"",""sport"":""mru"",""start"":{""millis"":1330560000000,""label"":""2012-03-01""},""end"":{""millis"":1436054399000,""label"":""2015-07-04""}}]}"
14307,Match 17,1018,Estadio Nacional Universidad Complutense,Madrid,Spain,1391266800000,1391266800000,"Sat 1 Feb 2014, 16:00 GMT+01:00",3000,43,Spain,ESP,756,Russia,RUS,25,28,C,B,1263,"2014 European Nations Cup, Division 1A",mru,1341100800000,2012-07-01,1404172799000,2014-06-30,"{""matchId"":14307,""description"":""Match 17"",""venue"":{""id"":1018,""name"":""Estadio Nacional Universidad Complutense"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":1391266800000,""gmtOffset"":1.0,""label"":""Sat 1 Feb 2014, 16:00 GMT+01:00""},""attendance"":3000,""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[25,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1263,""label"":""2014 European Nations Cup, Division 1A"",""sport"":""mru"",""start"":{""millis"":1341100800000,""label"":""2012-07-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}},{""id"":1168,""label"":""Rugby World Cup 2015 qualifying"",""sport"":""mru"",""start"":{""millis"":1330560000000,""label"":""2012-03-01""},""end"":{""millis"":1436054399000,""label"":""2015-07-04""}}]}"
14146,Match 2,6,Stade de France,St Denis,France,1391274000000,1391274000000,"Sat 1 Feb 2014, 18:00 GMT+01:00",78763,42,France,FRA,34,England,ENG,26,24,C,A,1243,2014 Six Nations,mru,1391212800000,2014-02-01,1396310399000,2014-03-31,"{""matchId"":14146,""description"":""Match 2"",""venue"":{""id"":6,""name"":""Stade de France"",""city"":""St Denis"",""country"":""France""},""time"":{""millis"":1391274000000,""gmtOffset"":1.0,""label"":""Sat 1 Feb 2014, 18:00 GMT+01:00""},""attendance"":78763,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[26,24],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1243,""label"":""2014 Six Nations"",""sport"":""mru"",""start"":{""millis"":1391212800000,""label"":""2014-02-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
