18928,Match 23,,,,,1269114480000,1269114480000,"Sat 20 Mar 2010, 19:48 GMT",,2416,New Zealand 7s,NZL,2408,Argentina 7s,ARG,47,7,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18928,""description"":""Match 23"",""eventPhase"":""Pool"",""time"":{""millis"":1269114480000,""label"":""Sat 20 Mar 2010, 19:48 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[47,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18929,Match 24,,,,,1269115800000,1269115800000,"Sat 20 Mar 2010, 20:10 GMT",,2412,England 7s,ENG,2409,Australia 7s,AUS,12,17,C,B,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18929,""description"":""Match 24"",""eventPhase"":""Pool"",""time"":{""millis"":1269115800000,""label"":""Sat 20 Mar 2010, 20:10 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[12,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
11283,,6,Stade de France,St Denis,France,1269117900000,1269117900000,"Sat 20 Mar 2010, 20:45 GMT",80000,42,France,FRA,34,England,ENG,12,10,C,A,1054,2010 Six Nations,mru,1265328000000,2010-02-05,1269215999000,2010-03-21,"{""matchId"":11283,""venue"":{""id"":6,""name"":""Stade de France"",""city"":""St Denis"",""country"":""France""},""time"":{""millis"":1269117900000,""label"":""Sat 20 Mar 2010, 20:45 GMT""},""attendance"":80000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[12,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1054,""label"":""2010 Six Nations"",""sport"":""mru"",""start"":{""millis"":1265328000000,""label"":""2010-02-05""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18930,Match 25,,,,,1269167880000,1269167880000,"Sun 21 Mar 2010, 10:38 GMT",,2421,Tonga 7s,TON,2414,France 7s,FRA,0,38,C,B,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18930,""description"":""Match 25"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1269167880000,""label"":""Sun 21 Mar 2010, 10:38 GMT""},""teams"":[{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[0,38],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18931,Match 26,,,,,1269169200000,1269169200000,"Sun 21 Mar 2010, 11:00 GMT",,2412,England 7s,ENG,3906,Papua New Guinea 7s,PNG,47,0,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18931,""description"":""Match 26"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1269169200000,""label"":""Sun 21 Mar 2010, 11:00 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":3906,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""}],""scores"":[47,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18932,Match 27,,,,,1269170520000,1269170520000,"Sun 21 Mar 2010, 11:22 GMT",,2415,Kenya 7s,KEN,2417,Niue Island 7s,NIU,25,7,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18932,""description"":""Match 27"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1269170520000,""label"":""Sun 21 Mar 2010, 11:22 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2417,""name"":""Niue Island 7s"",""abbreviation"":""NIU""}],""scores"":[25,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18933,Match 28,,,,,1269171840000,1269171840000,"Sun 21 Mar 2010, 11:44 GMT",,2423,Japan 7s,JPN,2419,Scotland 7s,SCO,15,21,C,B,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18933,""description"":""Match 28"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1269171840000,""label"":""Sun 21 Mar 2010, 11:44 GMT""},""teams"":[{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[15,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18934,Match 29,,,,,1269173160000,1269173160000,"Sun 21 Mar 2010, 12:06 GMT",,2416,New Zealand 7s,NZL,2418,Samoa 7s,SAM,19,24,C,B,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18934,""description"":""Match 29"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1269173160000,""label"":""Sun 21 Mar 2010, 12:06 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""}],""scores"":[19,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18935,Match 30,,,,,1269174480000,1269174480000,"Sun 21 Mar 2010, 12:28 GMT",,2409,Australia 7s,AUS,2413,Fiji 7s,FIJ,26,22,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18935,""description"":""Match 30"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1269174480000,""label"":""Sun 21 Mar 2010, 12:28 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[26,22],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18936,Match 31,,,,,1269175800000,1269175800000,"Sun 21 Mar 2010, 12:50 GMT",,3921,Wales 7s,WAL,2422,USA 7s,USA,10,12,C,B,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18936,""description"":""Match 31"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1269175800000,""label"":""Sun 21 Mar 2010, 12:50 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[10,12],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18937,Match 32,,,,,1269177120000,1269177120000,"Sun 21 Mar 2010, 13:12 GMT",,2420,South Africa 7s,RSA,2408,Argentina 7s,ARG,14,17,C,B,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18937,""description"":""Match 32"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1269177120000,""label"":""Sun 21 Mar 2010, 13:12 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[14,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18938,Match 33,,,,,1269179040000,1269179040000,"Sun 21 Mar 2010, 13:44 GMT",,2421,Tonga 7s,TON,3906,Papua New Guinea 7s,PNG,45,0,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18938,""description"":""Match 33"",""eventPhase"":""Shield Semi Finals"",""time"":{""millis"":1269179040000,""label"":""Sun 21 Mar 2010, 13:44 GMT""},""teams"":[{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""},{""id"":3906,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""}],""scores"":[45,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
11339,,210,Brewery Field,Bridgend,Wales,1269180000000,1269180000000,"Sun 21 Mar 2010, 14:00 GMT",,2520,Wales,WAL,2601,Italy,ITA,15,19,C,B,1060,2010 Women's Six Nations,wru,1265241600000,2010-02-04,1269215999000,2010-03-21,"{""matchId"":11339,""venue"":{""id"":210,""name"":""Brewery Field"",""city"":""Bridgend"",""country"":""Wales""},""time"":{""millis"":1269180000000,""label"":""Sun 21 Mar 2010, 14:00 GMT""},""teams"":[{""id"":2520,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[15,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1060,""label"":""2010 Women's Six Nations"",""sport"":""wru"",""start"":{""millis"":1265241600000,""label"":""2010-02-04""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18939,Match 34,,,,,1269180360000,1269180360000,"Sun 21 Mar 2010, 14:06 GMT",,2417,Niue Island 7s,NIU,2423,Japan 7s,JPN,5,22,C,B,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18939,""description"":""Match 34"",""eventPhase"":""Shield Semi Finals"",""time"":{""millis"":1269180360000,""label"":""Sun 21 Mar 2010, 14:06 GMT""},""teams"":[{""id"":2417,""name"":""Niue Island 7s"",""abbreviation"":""NIU""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[5,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18940,Match 35,,,,,1269181680000,1269181680000,"Sun 21 Mar 2010, 14:28 GMT",,2414,France 7s,FRA,2412,England 7s,ENG,0,19,C,B,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18940,""description"":""Match 35"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":1269181680000,""label"":""Sun 21 Mar 2010, 14:28 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[0,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18941,Match 36,,,,,1269183000000,1269183000000,"Sun 21 Mar 2010, 14:50 GMT",,2415,Kenya 7s,KEN,2419,Scotland 7s,SCO,36,12,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18941,""description"":""Match 36"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":1269183000000,""label"":""Sun 21 Mar 2010, 14:50 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[36,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
11392,,,,,,1269183600000,1269183600000,"Sun 21 Mar 2010, 15:00 GMT",,2758,France,FRA,2756,England,ENG,31,47,C,B,1070,2010 U20 Six Nations,jm,1264982400000,2010-02-01,1270079999000,2010-03-31,"{""matchId"":11392,""time"":{""millis"":1269183600000,""label"":""Sun 21 Mar 2010, 15:00 GMT""},""teams"":[{""id"":2758,""name"":""France"",""abbreviation"":""FRA""},{""id"":2756,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[31,47],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1070,""label"":""2010 U20 Six Nations"",""sport"":""jm"",""start"":{""millis"":1264982400000,""label"":""2010-02-01""},""end"":{""millis"":1270079999000,""label"":""2010-03-31""}}]}"
18942,Match 37,,,,,1269184320000,1269184320000,"Sun 21 Mar 2010, 15:12 GMT",,2416,New Zealand 7s,NZL,2413,Fiji 7s,FIJ,24,21,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18942,""description"":""Match 37"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":1269184320000,""label"":""Sun 21 Mar 2010, 15:12 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[24,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18943,Match 38,,,,,1269185640000,1269185640000,"Sun 21 Mar 2010, 15:34 GMT",,3921,Wales 7s,WAL,2420,South Africa 7s,RSA,0,29,C,B,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18943,""description"":""Match 38"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":1269185640000,""label"":""Sun 21 Mar 2010, 15:34 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""}],""scores"":[0,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18944,Match 39,,,,,1269186960000,1269186960000,"Sun 21 Mar 2010, 15:56 GMT",,2418,Samoa 7s,SAM,2409,Australia 7s,AUS,26,12,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18944,""description"":""Match 39"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":1269186960000,""label"":""Sun 21 Mar 2010, 15:56 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[26,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18945,Match 40,,,,,1269188280000,1269188280000,"Sun 21 Mar 2010, 16:18 GMT",,2422,USA 7s,USA,2408,Argentina 7s,ARG,28,12,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18945,""description"":""Match 40"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":1269188280000,""label"":""Sun 21 Mar 2010, 16:18 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[28,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18946,Match 41,,,,,1269190200000,1269190200000,"Sun 21 Mar 2010, 16:50 GMT",,2421,Tonga 7s,TON,2423,Japan 7s,JPN,19,22,C,B,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18946,""description"":""Match 41"",""eventPhase"":""Shield Final"",""time"":{""millis"":1269190200000,""label"":""Sun 21 Mar 2010, 16:50 GMT""},""teams"":[{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[19,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18947,Match 42,,,,,1269192000000,1269192000000,"Sun 21 Mar 2010, 17:20 GMT",,2412,England 7s,ENG,2415,Kenya 7s,KEN,33,12,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18947,""description"":""Match 42"",""eventPhase"":""Bowl Final"",""time"":{""millis"":1269192000000,""label"":""Sun 21 Mar 2010, 17:20 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""}],""scores"":[33,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18948,Match 43,,,,,1269193800000,1269193800000,"Sun 21 Mar 2010, 17:50 GMT",,2416,New Zealand 7s,NZL,2420,South Africa 7s,RSA,21,14,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18948,""description"":""Match 43"",""eventPhase"":""Plate Final"",""time"":{""millis"":1269193800000,""label"":""Sun 21 Mar 2010, 17:50 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""}],""scores"":[21,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18949,Match 44,,,,,1269195600000,1269195600000,"Sun 21 Mar 2010, 18:20 GMT",,2418,Samoa 7s,SAM,2422,USA 7s,USA,38,10,C,A,1473,2009/10 IRB Sevens World Series - Adelaide,mrs,1268956800000,2010-03-19,1269215999000,2010-03-21,"{""matchId"":18949,""description"":""Match 44"",""eventPhase"":""Cup Final"",""time"":{""millis"":1269195600000,""label"":""Sun 21 Mar 2010, 18:20 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[38,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1473,""label"":""2009/10 IRB Sevens World Series - Adelaide"",""sport"":""mrs"",""start"":{""millis"":1268956800000,""label"":""2010-03-19""},""end"":{""millis"":1269215999000,""label"":""2010-03-21""}}]}"
18950,Match 1,,,,,1269621000000,1269621000000,"Fri 26 Mar 2010, 16:30 GMT",,2418,Samoa 7s,SAM,3897,Italy 7s,ITA,40,12,C,A,1468,2009/10 IRB Sevens World Series - Hong Kong,mrs,1269561600000,2010-03-26,1269820799000,2010-03-28,"{""matchId"":18950,""description"":""Match 1"",""eventPhase"":""Pool"",""time"":{""millis"":1269621000000,""label"":""Fri 26 Mar 2010, 16:30 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":3897,""name"":""Italy 7s"",""abbreviation"":""ITA""}],""scores"":[40,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1468,""label"":""2009/10 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1269561600000,""label"":""2010-03-26""},""end"":{""millis"":1269820799000,""label"":""2010-03-28""}}]}"
