19519,Match 9,,,,,1322235660000,1322235660000,"Fri 25 Nov 2011, 15:41 GMT",,2418,Samoa 7s,SAM,3906,Papua New Guinea 7s,PNG,38,0,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19519,""description"":""Match 9"",""eventPhase"":""Pool"",""time"":{""millis"":1322235660000,""label"":""Fri 25 Nov 2011, 15:41 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":3906,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""}],""scores"":[38,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19520,Match 10,,,,,1322236980000,1322236980000,"Fri 25 Nov 2011, 16:03 GMT",,2408,Argentina 7s,ARG,2414,France 7s,FRA,14,31,C,B,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19520,""description"":""Match 10"",""eventPhase"":""Pool"",""time"":{""millis"":1322236980000,""label"":""Fri 25 Nov 2011, 16:03 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[14,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19521,Match 11,,,,,1322238300000,1322238300000,"Fri 25 Nov 2011, 16:25 GMT",,2412,England 7s,ENG,2421,Tonga 7s,TON,19,0,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19521,""description"":""Match 11"",""eventPhase"":""Pool"",""time"":{""millis"":1322238300000,""label"":""Fri 25 Nov 2011, 16:25 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[19,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19522,Match 12,,,,,1322239620000,1322239620000,"Fri 25 Nov 2011, 16:47 GMT",,3921,Wales 7s,WAL,2419,Scotland 7s,SCO,14,12,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19522,""description"":""Match 12"",""eventPhase"":""Pool"",""time"":{""millis"":1322239620000,""label"":""Fri 25 Nov 2011, 16:47 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[14,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19523,Match 13,,,,,1322240940000,1322240940000,"Fri 25 Nov 2011, 17:09 GMT",,2416,New Zealand 7s,NZL,2417,Niue Island 7s,NIU,38,0,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19523,""description"":""Match 13"",""eventPhase"":""Pool"",""time"":{""millis"":1322240940000,""label"":""Fri 25 Nov 2011, 17:09 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2417,""name"":""Niue Island 7s"",""abbreviation"":""NIU""}],""scores"":[38,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19524,Match 14,,,,,1322242260000,1322242260000,"Fri 25 Nov 2011, 17:31 GMT",,2413,Fiji 7s,FIJ,2415,Kenya 7s,KEN,26,7,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19524,""description"":""Match 14"",""eventPhase"":""Pool"",""time"":{""millis"":1322242260000,""label"":""Fri 25 Nov 2011, 17:31 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""}],""scores"":[26,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19525,Match 15,,,,,1322243580000,1322243580000,"Fri 25 Nov 2011, 17:53 GMT",,2420,South Africa 7s,RSA,2423,Japan 7s,JPN,31,7,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19525,""description"":""Match 15"",""eventPhase"":""Pool"",""time"":{""millis"":1322243580000,""label"":""Fri 25 Nov 2011, 17:53 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[31,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19526,Match 16,,,,,1322244900000,1322244900000,"Fri 25 Nov 2011, 18:15 GMT",,2409,Australia 7s,AUS,2422,USA 7s,USA,22,7,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19526,""description"":""Match 16"",""eventPhase"":""Pool"",""time"":{""millis"":1322244900000,""label"":""Fri 25 Nov 2011, 18:15 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[22,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19527,Match 17,,,,,1322247120000,1322247120000,"Fri 25 Nov 2011, 18:52 GMT",,2414,France 7s,FRA,3906,Papua New Guinea 7s,PNG,33,5,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19527,""description"":""Match 17"",""eventPhase"":""Pool"",""time"":{""millis"":1322247120000,""label"":""Fri 25 Nov 2011, 18:52 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3906,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""}],""scores"":[33,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19528,Match 18,,,,,1322248440000,1322248440000,"Fri 25 Nov 2011, 19:14 GMT",,2419,Scotland 7s,SCO,2421,Tonga 7s,TON,14,12,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19528,""description"":""Match 18"",""eventPhase"":""Pool"",""time"":{""millis"":1322248440000,""label"":""Fri 25 Nov 2011, 19:14 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[14,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19529,Match 19,,,,,1322249760000,1322249760000,"Fri 25 Nov 2011, 19:36 GMT",,2415,Kenya 7s,KEN,2417,Niue Island 7s,NIU,19,7,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19529,""description"":""Match 19"",""eventPhase"":""Pool"",""time"":{""millis"":1322249760000,""label"":""Fri 25 Nov 2011, 19:36 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2417,""name"":""Niue Island 7s"",""abbreviation"":""NIU""}],""scores"":[19,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19530,Match 20,,,,,1322251080000,1322251080000,"Fri 25 Nov 2011, 19:58 GMT",,2422,USA 7s,USA,2423,Japan 7s,JPN,21,0,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19530,""description"":""Match 20"",""eventPhase"":""Pool"",""time"":{""millis"":1322251080000,""label"":""Fri 25 Nov 2011, 19:58 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[21,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19531,Match 21,,,,,1322253000000,1322253000000,"Fri 25 Nov 2011, 20:30 GMT",,2418,Samoa 7s,SAM,2408,Argentina 7s,ARG,29,0,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19531,""description"":""Match 21"",""eventPhase"":""Pool"",""time"":{""millis"":1322253000000,""label"":""Fri 25 Nov 2011, 20:30 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[29,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19532,Match 22,,,,,1322254320000,1322254320000,"Fri 25 Nov 2011, 20:52 GMT",,2412,England 7s,ENG,3921,Wales 7s,WAL,7,21,C,B,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19532,""description"":""Match 22"",""eventPhase"":""Pool"",""time"":{""millis"":1322254320000,""label"":""Fri 25 Nov 2011, 20:52 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""}],""scores"":[7,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19533,Match 23,,,,,1322255640000,1322255640000,"Fri 25 Nov 2011, 21:14 GMT",,2416,New Zealand 7s,NZL,2413,Fiji 7s,FIJ,28,5,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19533,""description"":""Match 23"",""eventPhase"":""Pool"",""time"":{""millis"":1322255640000,""label"":""Fri 25 Nov 2011, 21:14 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[28,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19534,Match 24,,,,,1322256960000,1322256960000,"Fri 25 Nov 2011, 21:36 GMT",,2420,South Africa 7s,RSA,2409,Australia 7s,AUS,21,7,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19534,""description"":""Match 24"",""eventPhase"":""Pool"",""time"":{""millis"":1322256960000,""label"":""Fri 25 Nov 2011, 21:36 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[21,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19535,Match 25,,,,,1322307480000,1322307480000,"Sat 26 Nov 2011, 11:38 GMT",,2415,Kenya 7s,KEN,2421,Tonga 7s,TON,5,7,C,B,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19535,""description"":""Match 25"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1322307480000,""label"":""Sat 26 Nov 2011, 11:38 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[5,7],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19536,Match 26,,,,,1322308800000,1322308800000,"Sat 26 Nov 2011, 12:00 GMT",,2408,Argentina 7s,ARG,2423,Japan 7s,JPN,38,12,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19536,""description"":""Match 26"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1322308800000,""label"":""Sat 26 Nov 2011, 12:00 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[38,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19537,Match 27,,,,,1322310120000,1322310120000,"Sat 26 Nov 2011, 12:22 GMT",,2419,Scotland 7s,SCO,2417,Niue Island 7s,NIU,36,0,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19537,""description"":""Match 27"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1322310120000,""label"":""Sat 26 Nov 2011, 12:22 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":2417,""name"":""Niue Island 7s"",""abbreviation"":""NIU""}],""scores"":[36,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19538,Match 28,,,,,1322311440000,1322311440000,"Sat 26 Nov 2011, 12:44 GMT",,2422,USA 7s,USA,3906,Papua New Guinea 7s,PNG,24,5,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19538,""description"":""Match 28"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1322311440000,""label"":""Sat 26 Nov 2011, 12:44 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3906,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""}],""scores"":[24,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
12231,,719,Stadion Josefa Kohouta,Ricany,Czech Republic,1322307900000,1322307900000,"Sat 26 Nov 2011, 12:45 GMT+01:00",,714,Czech Republic,CZE,743,Moldova,MDA,6,13,C,B,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":12231,""eventPhase"":""Pool Division 1B"",""venue"":{""id"":719,""name"":""Stadion Josefa Kohouta"",""city"":""Ricany"",""country"":""Czech Republic""},""time"":{""millis"":1322307900000,""gmtOffset"":1.0,""label"":""Sat 26 Nov 2011, 12:45 GMT+01:00""},""teams"":[{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""},{""id"":743,""name"":""Moldova"",""abbreviation"":""MDA""}],""scores"":[6,13],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
19539,Match 29,,,,,1322312760000,1322312760000,"Sat 26 Nov 2011, 13:06 GMT",,2416,New Zealand 7s,NZL,2412,England 7s,ENG,24,14,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19539,""description"":""Match 29"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1322312760000,""label"":""Sat 26 Nov 2011, 13:06 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[24,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19540,Match 30,,,,,1322314080000,1322314080000,"Sat 26 Nov 2011, 13:28 GMT",,2418,Samoa 7s,SAM,2409,Australia 7s,AUS,12,14,C,B,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19540,""description"":""Match 30"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1322314080000,""label"":""Sat 26 Nov 2011, 13:28 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[12,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19541,Match 31,,,,,1322315400000,1322315400000,"Sat 26 Nov 2011, 13:50 GMT",,3921,Wales 7s,WAL,2413,Fiji 7s,FIJ,5,33,C,B,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19541,""description"":""Match 31"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1322315400000,""label"":""Sat 26 Nov 2011, 13:50 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[5,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
19542,Match 32,,,,,1322316720000,1322316720000,"Sat 26 Nov 2011, 14:12 GMT",,2420,South Africa 7s,RSA,2414,France 7s,FRA,14,5,C,A,1491,2011/12 IRB Sevens World Series - Gold Coast,mrs,1322179200000,2011-11-25,1322351999000,2011-11-26,"{""matchId"":19542,""description"":""Match 32"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1322316720000,""label"":""Sat 26 Nov 2011, 14:12 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[14,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1491,""label"":""2011/12 IRB Sevens World Series - Gold Coast"",""sport"":""mrs"",""start"":{""millis"":1322179200000,""label"":""2011-11-25""},""end"":{""millis"":1322351999000,""label"":""2011-11-26""}}]}"
